,ONTOLOGY,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0051020,MF,GO:0051020,GTPase binding,30,0.62452390468607,2.06929259327205,0.000159528348848372,0.00443336878037666,0.00386386456960067,3016,tags=67%, list=24%, signal=51%,830917/839158/830499/836381/821074/834412/820048/828875/820997/836528/819676/831565/843588/835429/825330/819225/831959/817722/816198/819832
GO:0051015,MF,GO:0051015,actin filament binding,76,0.444402251244747,1.7824120937183,0.000164086418571967,0.00453842814590521,0.00395542815934021,3080,tags=53%, list=24%, signal=40%,817886/843350/822493/817748/824985/839246/828845/817539/841357/839281/828991/833544/838350/834412/816548/839267/841458/835554/827131/819712/835837/836723/821850/841898/839480/835516/829139/832171/829456/838333/818773/822317/837394/824908/842285/843934/828199/821534/828777/838614
GO:0007062,BP,GO:0007062,sister chromatid cohesion,35,0.577291611014494,1.96721940328849,0.000166420962252131,0.00458128648916714,0.00399278098114347,3171,tags=71%, list=25%, signal=54%,835207/830659/830432/828396/836267/817259/820506/839431/831407/834084/820146/844095/834820/838164/824632/819410/837647/829318/831828/830311/835208/831487/844420/827271/820208
GO:0098772,MF,GO:0098772,molecular function regulator activity,338,-0.35486400626785,-1.51108842922897,0.000179162475046262,0.00490888358859148,0.0042782954258638,2511,tags=30%, list=20%, signal=25%,817506/824355/817831/841126/834940/838452/831088/818685/818953/817869/825653/836667/831490/840939/843526/820890/824847/825070/820127/828004/820886/837893/827510/825371/825109/834722/825797/817340/839014/832197/818709/819114/830326/837249/840545/839410/843107/837701/830427/819368/821260/818411/28717277/820775/832392/832243/841454/824083/844377/827029/836330/818152/836842/834821/823892/827095/841842/832209/830836/827260/818708/834284/818558/832270/826848/817341/5007915/829458/839436/819380/831087/820907/818314/818626/834626/828629/831501/818522/830578/828469/815949/836598/836357/821963/827114/821865/3769880/842576/843668/820386/841214/836583/839389/817145/824224/2745743/814929/843631/841156/841403/842720
GO:0051056,BP,GO:0051056,regulation of small GTPase mediated signal transduction,9,0.844837235409091,2.00485016056431,0.000187151991269113,0.00510382720115207,0.00444819686085762,1605,tags=89%, list=13%, signal=78%,829691/829976/823405/833946/825257/837958/841327/839301
GO:0019953,BP,GO:0019953,sexual reproduction,217,0.335582941288231,1.58221033338009,0.000195283616225797,0.00530081481066862,0.00461987972388275,2661,tags=35%, list=21%, signal=28%,828617/839275/826989/843058/835207/842857/830497/828800/838831/836493/822395/6240393/830432/825523/829704/830089/824193/839457/817756/827537/819212/842716/828396/823975/836513/844068/841256/819903/827450/840448/819620/832241/839804/827156/818258/815852/839560/834082/820506/827054/820317/821593/817807/836317/835514/820146/832261/815209/823396/841446/836456/834820/844075/836733/838834/843468/821947/829211/838164/824375/834117/817930/819410/831988/824543/819896/837647/820123/840320/824630/829318/827058/831828/830311/844366
GO:0051656,BP,GO:0051656,establishment of organelle localization,70,0.472952152824872,1.87278067383125,0.000198375683243803,0.00535981707134645,0.00467130263856752,2704,tags=39%, list=21%, signal=31%,818088/817886/837438/843032/839246/830432/839062/833795/828991/824384/820201/821074/830911/837958/836671/834798/834412/816548/830452/818569/839480/831565/829456/819410/832183/835681/820568
GO:0030120,CC,GO:0030120,vesicle coat,40,0.557093220450657,1.95756476779696,0.000202494364908612,0.00544588531615973,0.00474631467978857,3626,tags=65%, list=29%, signal=47%,837438/837054/831043/825521/841666/820284/820001/816678/825098/842497/818049/820842/839001/823559/832340/829596/829276/819896/817291/829275/828105/818918/834387/842301/821946/839943
GO:0010167,BP,GO:0010167,response to nitrate,30,-0.631773574191066,-1.88422530151807,0.000207532268904426,0.00555577211617537,0.00484208557868753,54,tags=23%, list=0%, signal=23%,827247/827245/839505/827243/825468/827246/825470
GO:0031410,CC,GO:0031410,cytoplasmic vesicle,547,0.26207819556516,1.34689064611834,0.000208972822703035,0.00556879175020508,0.00485343272915677,3353,tags=36%, list=26%, signal=28%,833474/842796/818401/826860/836533/843660/844220/824073/827185/839952/827238/837438/821030/826820/838166/835303/839288/834447/839323/837054/828470/823405/817230/818128/840326/838048/838784/838892/839686/842275/819632/819804/837393/843499/831043/844299/822557/843440/831197/825521/826770/825257/828005/837388/831554/830440/841666/826833/819378/837958/820284/834798/829984/839185/830794/821148/820001/841517/843918/824451/816678/838517/828155/841472/837092/841327/834169/832596/839924/825098/837402/830128/843482/818397/828212/842497/820647/842251/814698/829981/835532/830971/829059/835112/830905/820622/829566/837804/836528/818049/828816/843412/820842/818435/822375/837429/839001/841981/823559/832340/830735/816289/844050/814689/843468/828587/821603/829596/818468/844321/832171/827650/824651/816556/829362/841878/829460/837659/829480/838077/820027/822473/828782/827690/826878/844125/839343/817355/837550/827367/817638/841584/825450/839464/838450/829276/836319/821377/819896/817291/816258/830951/825458/829275/818952/830736/831232/825381/827757/834200/818416/832756/817400/830327/838891/820873/815211/818380/828883/821058/824860/817874/822594/828105/820816/832191/818918/829176/838779/818076/827303/830399/819921/821573/839499/821534/824758/816611/831946/838320/816617/828700/842418/818931/843253/833470/814654/842724/820233/834387/827505/833302/838056/831347/842301/834509/841394/822241
GO:0098657,BP,GO:0098657,import into cell,116,0.392699082396427,1.70773325890045,0.000212826489185544,0.005634402427231,0.00491061515248011,4010,tags=57%, list=32%, signal=39%,833474/819314/827187/818060/838122/819811/838028/817230/817328/833946/824863/831043/844299/837958/820284/826973/820001/829804/832596/825098/828212/842251/821081/830905/814729/832542/821086/832340/838666/814689/829362/841878/839343/843868/817206/826890/838765/835851/831937/818506/818918/815004/827303/827076/821573/817192/826889/828700/832773/838472/827541/835640/838056/827481/819987/816466/820572/834706/827860/829618/817081/834213/834433/841537/828716/835804
GO:0000280,BP,GO:0000280,nuclear division,141,0.373368525012342,1.67282706612747,0.000213365821867384,0.005634402427231,0.00491061515248011,3295,tags=41%, list=26%, signal=31%,843058/835207/838831/822395/830432/825523/829704/839457/818827/827537/828396/823975/836513/844068/841256/819903/818131/827450/840448/827156/839560/820506/827054/821593/836317/832261/815209/823396/841446/836456/844075/836733/833741/838834/821947/829211/834917/834117/817930/819410/844213/817851/837647/820123/824630/827058/830311/836362/842804/835619/817874/842932/837289/827271/820208/834894/821254/842341
GO:0007049,BP,GO:0007049,cell cycle,490,0.275186963569606,1.40097209801645,0.000236706642519667,0.00622261245830981,0.0054232645645094,2919,tags=30%, list=23%, signal=24%,827198/818401/3768365/840348/839275/843058/816612/843313/835207/824489/839574/838831/830659/822395/830432/825523/829704/839457/818827/817756/827537/842613/828396/823975/836513/844068/841256/819903/818131/827450/840448/828501/832241/832610/827612/832823/827156/818258/820999/829409/838321/816269/829406/821439/837238/815852/842782/819702/839560/836267/834333/834082/817259/820506/831870/837346/830439/831554/839431/827054/830911/837958/831407/830574/816747/821593/821148/836317/836745/841937/835514/834084/841327/843305/818397/830017/820146/835532/830971/817793/844095/832261/836845/818043/837468/815209/817872/823396/841446/836456/834820/816737/841981/825245/844075/840110/836733/833741/838834/821947/835624/829211/838164/834917/824375/816941/834117/832217/824632/817930/819410/819104/838510/827062/831988/844213/834601/817851/834833/824543/819896/837647/820123/840320/824630/833879/829318/827058/831828/831976/830311/841386/844366/836362/817158/837384/842804/836595/835208/835619/817874/831487/837133/832534/818174/844420/829108
GO:0098655,BP,GO:0098655,monoatomic cation transmembrane transport,159,0.36206361381085,1.64873725443327,0.000243992960402279,0.00638539424622287,0.0055651356368365,3406,tags=43%, list=27%, signal=32%,834680/829400/831754/823624/834679/821030/814931/838297/825050/838166/823281/825513/819811/842721/828470/838028/818754/825204/829337/840476/821863/844299/839997/829142/831053/830828/824539/829112/826973/818071/831339/837029/814729/824900/817558/816988/837280/831889/817787/827740/825834/841878/832740/828859/837550/817206/844430/830799/824760/816413/828464/835245/835983/835178/815004/829492/837296/839670/835981/832773/838472/827541/835640/817749/818427/817372/827984/816479/827481
GO:0070918,BP,GO:0070918,regulatory ncRNA processing,56,0.506839369827217,1.91706215106542,0.000250341123080238,0.00652228033167977,0.00568443753159638,3428,tags=52%, list=27%, signal=38%,827212/843276/838685/839574/821300/835279/834551/815840/839081/818591/819210/817856/823508/827925/828259/817938/830308/817252/831141/832422/832154/824112/819852/816650/820213/820778/832372/832140/816136
GO:0030133,CC,GO:0030133,transport vesicle,50,0.516199310705847,1.90590456574822,0.000279639764486588,0.00725323406908324,0.00632149399765705,3461,tags=52%, list=27%, signal=38%,837438/835303/837054/837393/822557/825521/820284/834798/820001/837402/835112/843412/822375/839001/823559/832171/819896/817291/832756/817400/824860/828105/834387/827505/842301/821946
GO:0097708,CC,GO:0097708,intracellular vesicle,549,0.256897826917007,1.32322936805903,0.000286588433935798,0.00740057566570493,0.00644990830357603,3353,tags=36%, list=26%, signal=28%,833474/842796/818401/826860/836533/843660/844220/824073/827185/839952/827238/837438/821030/826820/838166/835303/839288/834447/839323/837054/828470/823405/817230/818128/840326/838048/838784/838892/839686/842275/819632/819804/837393/843499/831043/844299/822557/843440/831197/825521/826770/825257/828005/837388/831554/830440/841666/826833/819378/837958/820284/834798/829984/839185/830794/821148/820001/841517/843918/824451/816678/838517/828155/841472/837092/841327/834169/832596/839924/825098/837402/830128/843482/818397/828212/842497/820647/842251/814698/829981/835532/830971/829059/835112/830905/820622/829566/837804/836528/818049/828816/843412/820842/818435/822375/837429/839001/841981/823559/832340/830735/816289/844050/814689/843468/828587/821603/829596/818468/844321/832171/827650/824651/816556/829362/841878/829460/837659/829480/838077/820027/822473/828782/827690/826878/844125/839343/817355/837550/827367/817638/841584/825450/839464/838450/829276/836319/821377/819896/817291/816258/830951/825458/829275/818952/830736/831232/825381/827757/834200/818416/832756/817400/830327/838891/820873/815211/818380/828883/821058/824860/817874/822594/828105/820816/832191/818918/829176/838779/818076/827303/830399/819921/821573/839499/821534/824758/816611/831946/838320/816617/828700/842418/818931/843253/833470/814654/842724/820233/834387/827505/833302/838056/831347/842301/834509/841394/822241
GO:0000145,CC,GO:0000145,exocyst,27,0.627528747593024,2.01634671757376,0.00029292858487023,0.00753097454318353,0.00656355632781336,4384,tags=85%, list=35%, signal=56%,835310/824681/841165/831154/831247/838713/820201/835046/817414/841164/844020/843512/824831/838456/835956/831112/820109/831809/822601/828060/841847/835106/820625
GO:0140513,CC,GO:0140513,nuclear protein-containing complex,598,0.256231959161109,1.32737736278355,0.000305462502093442,0.00781876825533916,0.00681438047144743,3438,tags=35%, list=27%, signal=27%,837947/835844/818828/842529/829462/831230/815069/829764/828668/835279/820463/839665/817756/834441/819212/816303/819343/821334/839655/838335/825831/827751/838086/819803/844268/836517/821504/832823/826554/829463/837571/837584/829409/819942/833711/819702/833475/839740/835822/843733/828214/839872/817721/830499/820484/839314/837346/829822/839081/830439/830764/827954/820629/818591/844361/820616/831610/834550/824935/841057/834246/831407/831597/841978/820093/817845/837093/839032/824230/824897/838690/835514/821265/819423/832339/834138/819605/836859/816147/827925/830452/838932/834139/828259/836845/821132/816337/827997/819634/844347/815209/817938/835424/825347/834370/816686/818459/837429/831354/821938/834304/827702/840169/838476/829734/837747/817857/842283/842382/826874/831548/828189/820292/837426/834117/838147/830308/834683/842855/844241/839371/818511/837443/843588/820094/818658/837246/838564/819952/838277/837869/831728/830744/844213/833676/831115/831541/831525/832586/835595/843342/828904/838050/823726/821382/832673/844312/839925/844407/820168/831141/820234/816257/837579/841223/831348/836867/819814/838268/819866/833577/826093/824002/836215/836120/824112/835208/832272/818174/816471/831980/837425/824604/840234/827895/815177/837289/836889/833850/822040/839422/838095/821276/831530/834576/825359/838655/829104/819375/825221/818668/828238/840026/821697/837506/830597/821254/820879/831243/827698/831486/832283/832140/838684/821640/831275/817803/816136/836227
GO:0140677,MF,GO:0140677,molecular function activator activity,120,-0.459005090833244,-1.75158563602026,0.000309395691566861,0.00788486137984367,0.00687198336773649,2232,tags=32%, list=18%, signal=27%,825653/840939/820127/828004/837893/825109/817340/837249/839410/843107/821260/28717277/820775/832392/841454/827029/818152/836842/834821/827095/827260/818558/832270/817341/5007915/839436/820907/831501/815949/836598/821963/3769880/820386/839389/824224/2745743/814929/841156/841403
GO:0004888,MF,GO:0004888,transmembrane signaling receptor activity,98,0.412977262355231,1.75163562358385,0.000314691104671662,0.00798494472549488,0.00695921014999301,2263,tags=31%, list=18%, signal=25%,817474/830066/828950/843347/836153/825144/825143/823679/836154/823680/820538/817471/817800/830991/823682/825139/832170/819627/831700/823681/839268/839621/815862/830345/834896/832768/825837/829480/827934/833552
GO:1901683,MF,GO:1901683,arsenate ion transmembrane transporter activity,4,0.952711564911442,1.76966535796741,0.000325877922636493,0.00823300240911938,0.00717540269847134,582,tags=75%, list=5%, signal=72%,834353/824635/839920
GO:0031559,MF,GO:0031559,oxidosqualene cyclase activity,9,0.832037033725039,1.97447450318801,0.00034828974158438,0.0087236864029461,0.00760305412846498,1537,tags=67%, list=12%, signal=59%,834267/834852/843014/823649/844235/844236
GO:0030136,CC,GO:0030136,clathrin-coated vesicle,44,0.527728559211795,1.90051286282176,0.00034794797576742,0.0087236864029461,0.00760305412846498,3924,tags=66%, list=31%, signal=46%,833474/838048/837393/831043/820284/820001/841327/825098/828212/842251/830905/839001/832340/814689/829362/839343/832756/817400/824860/820816/818918/828700/827505/838056/842301/824047/829618/817081/834213
