,ONTOLOGY,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0009639,BP,GO:0009639,response to red or far red light,230,-0.379508006912804,-1.83696149060072,4.03555414670594e-08,2.97302849795298e-06,2.60361801177217e-06,2009,tags=26%, list=16%, signal=22%,827568/838883/825054/835507/838125/815055/838057/837576/816703/838761/814823/818903/830832/28718283/836013/829435/830297/822160/817134/837376/841671/819401/830041/825358/832370/817694/819311/831368/818887/831441/830062/837990/824637/828629/841717/822519/818029/822391/836451/839300/827013/843393/825382/818341/838421/844173/5007837/28718318/833982/831453/832518/818854/28721166/844374/827051/829361/834301/818596/829544
GO:0032103,BP,GO:0032103,positive regulation of response to external stimulus,108,0.620213074977946,2.01508277906878,4.35902748225172e-08,3.15374034384488e-06,2.7618756999271e-06,2319,tags=41%, list=18%, signal=34%,838338/821832/834101/824681/817495/831173/841606/817828/832474/819120/830142/2745743/824073/835358/836686/843716/832618/824408/837210/824807/829589/833957/820141/832170/837999/843617/826884/843620/842432/825434/818549/831345/827085/834768/828782/821788/817049/821717/842281/826918/842344/825831/836819/831876
GO:0048584,BP,GO:0048584,positive regulation of response to stimulus,260,0.517322103693006,1.7864708043015,4.38922625174288e-08,3.15374034384488e-06,2.7618756999271e-06,1803,tags=26%, list=14%, signal=23%,838338/815949/821832/834101/824681/817495/831173/841606/817828/834678/826796/832474/819120/837408/839324/830142/814985/2745743/824073/835358/825433/822312/836686/843716/834360/832750/817807/832618/817746/843057/826456/824408/843418/814683/816794/838922/828444/837210/824807/829589/833957/825476/820141/832170/837999/843617/826884/843620/843106/843998/824528/842432/825434/816622/818549/831345/820728/827085/817876/819715/839780/834768/821005/828782/837255/821788/817049
GO:0002833,BP,GO:0002833,positive regulation of response to biotic stimulus,105,0.616705684978086,2.0002462476621,4.9467734495328e-08,3.51100261905864e-06,3.07474673204593e-06,2319,tags=41%, list=18%, signal=34%,838338/821832/834101/824681/817495/831173/841606/817828/832474/830142/2745743/824073/835358/836686/843716/832618/824408/837210/824807/829589/833957/820141/832170/837999/843617/826884/843620/842432/825434/818549/831345/827085/834768/828782/821788/817049/821717/842281/826918/842344/825831/836819/831876
GO:0034660,BP,GO:0034660,ncRNA metabolic process,355,-0.3264282005999,-1.63731561672971,5.61603769294315e-08,3.93799269553363e-06,3.44868161182381e-06,4304,tags=37%, list=34%, signal=25%,814652/835712/817322/832422/831438/819880/831470/817585/815840/825462/816166/818459/836120/837498/823753/821960/834551/838023/825800/821478/824112/820107/828279/820027/841237/830846/820370/830958/837306/820785/817331/819966/824778/828736/827277/843343/831312/817128/827839/816136/820551/828654/839572/817803/838630/828858/836519/844136/831209/843937/821518/827443/835579/824172/843356/816078/823966/819181/843651/820872/828767/839252/842294/831632/815029/818591/835090/823508/814702/817856/816229/821282/828116/830864/826559/832126/837128/817582/824706/816642/827098/831297/837332/819930/842970/837734/828842/832343/817246/819343/839283/829518/814995/825755/837376/821951/828265/827480/818732/826714/820583/834403/817126/818500/814965/837836/824403/831533/834701/820745/837455/834962/817947/817782/817673/820974/824885/828579/836779/841273/818299/824379/829972/822476/817747/841957/831975/824800/839463/825489/843175/824514/843559
GO:0044770,BP,GO:0044770,cell cycle phase transition,91,-0.511902247630314,-2.17705533583954,6.19638887767811e-08,4.24270391389254e-06,3.71553126262754e-06,4215,tags=64%, list=33%, signal=43%,817684/823970/837997/829406/831001/841126/841414/834082/829564/828573/828000/844075/824630/836745/827156/824636/816269/838687/840348/833791/844068/822195/827121/836861/844108/829714/830502/835514/841471/838127/830439/836667/819713/834601/844377/839453/826875/817921/844213/841124/829904/820325/843964/834324/821496/843987/821404/843357/818444/817217/841014/844410/838650/838202/837238/832610/817518/3768365
GO:0004674,MF,GO:0004674,protein serine/threonine kinase activity,548,0.445347745287218,1.56754163039818,6.14030397778297e-08,4.24270391389254e-06,3.71553126262754e-06,2025,tags=26%, list=16%, signal=23%,823671/828430/825780/828414/825781/830563/828413/817169/827486/826753/831700/841609/825779/826796/841612/819609/839324/834836/843777/839588/823729/828415/833523/828427/825785/822119/830038/817047/839523/836011/828420/822312/823679/843586/836686/828422/843936/820538/837672/828418/3767664/842890/830917/838179/818431/825139/836150/817746/836211/835947/827892/817471/843315/826456/820019/818348/824761/844164/828967/826752/843349/834620/838470/820035/825837/815862/838420/825806/828425/815147/821006/820141/824548/827891/834621/842067/820848/842010/832170/839797/837999/834217/828412/816227/829712/828419/816567/816235/831316/842432/823677/839944/826406/827890/829702/829358/834753/837531/817841/831765/818549/838236/829103/841591/836154/839125/816972/828796/821005/815863/828713/815625/831091/814753/843258/827872/842891/831880/841246/843390/831123/837675/816258/833810/828125/839907/831429/818989/821676/819961/841270/839349/825789/828151/828424/825369/825804/823706/821717/828950/828283
GO:0010243,BP,GO:0010243,response to organonitrogen compound,128,0.591812632362765,1.9558739319181,6.84333875563667e-08,4.63118971602388e-06,4.05574617561723e-06,2404,tags=38%, list=19%, signal=31%,818959/815949/830991/834896/834895/817459/841606/817022/817458/834646/832660/837429/819248/818064/823752/837365/817460/819940/836103/817923/826456/824489/843997/821036/834207/824528/836301/832950/842428/842580/837441/842733/839666/824693/819296/823706/821717/842281/826409/828942/827088/826407/819048/842812/819566/828856/818319/834789/820142
GO:0022900,BP,GO:0022900,electron transport chain,74,-0.555471279642115,-2.273086756065,6.98117831572637e-08,4.67016756293419e-06,4.08988087171774e-06,2164,tags=45%, list=17%, signal=37%,824246/829490/843099/829220/842386/827996/827921/820828/828388/836751/836789/842016/825797/842785/826551/827877/819295/837358/824572/836525/825866/814688/842354/841984/837974/838455/838168/843413/3768499/838591/821143/820871/836640
GO:0006970,BP,GO:0006970,response to osmotic stress,554,0.445523334415308,1.56818553166805,7.18990489827853e-08,4.75514164863421e-06,4.16429659299816e-06,2255,tags=28%, list=18%, signal=24%,825182/824046/818414/832525/842880/817870/843353/825184/842203/818902/834489/844398/842862/842945/834646/834678/837968/826796/832474/841160/819332/833998/838107/842057/831174/839324/833862/818354/6240315/817047/28717277/828641/844329/836881/821904/836011/824082/823679/28720712/837075/6240283/829946/817901/827725/831156/818353/836103/825399/816031/5008204/2745818/837252/820019/840150/824224/823846/819700/842710/826860/844164/831782/831076/820264/835008/819055/832703/834620/817575/824807/833957/832820/831075/838896/824120/818097/821569/841849/825362/825481/826884/821495/820091/842114/831117/831316/824528/832206/816622/824915/830565/832477/834660/844166/828520/824359/823950/821182/834842/824355/831765/823579/818429/829103/842428/814721/839780/836596/829623/837405/837413/836372/835498/819331/818694/843258/824786/824921/839666/824693/818989/817159/826725/839349/833746/838668/828151/835248/837414/843262/818605/821251/843985/819359/823706/842281/828945/842280/818294/838224/835504/840493/826409/823754/839735/836865/819260/818701/821138/818680/817206/842344/817812/827481/821170/832287/825831/839669
GO:0000280,BP,GO:0000280,nuclear division,141,-0.445855038503066,-2.04154587138468,8.79113890287972e-08,5.7488121814337e-06,5.03449965319262e-06,4250,tags=56%, list=34%, signal=38%,835759/844215/820208/823970/827261/835619/826539/818131/821455/837176/830311/841256/841414/829267/839243/828573/836362/844075/824630/827156/829038/844068/822195/825338/817819/827271/838135/823975/844108/821383/839140/842804/827054/835234/828396/832059/822331/836773/820123/822395/837893/817411/835166/837614/838831/840448/830445/833741/836473/821947/829704/825523/818827/817921/2745578/831404/821972/836513/844213/832208/821860/831088/824873/844441/841446/834917/821496/824955/821318/835898/828385/827876/835305/827450/824260/835207/839457/842341/843058
GO:0000725,BP,GO:0000725,recombinational repair,90,-0.519184985074711,-2.20619571292481,9.18789386438736e-08,5.94150469897049e-06,5.20324936741095e-06,3683,tags=58%, list=29%, signal=41%,835797/829727/829267/838462/832240/833791/816985/835850/816142/820746/834960/823975/836584/843797/828153/838161/815415/840026/835514/820432/828443/832338/841056/834670/842858/820123/839329/830659/822101/840448/831710/836473/837359/842384/815890/834492/825124/828016/830696/832208/828615/827854/821860/819743/835721/836221/827651/832830/828230/832495/837636/817404
GO:0019748,BP,GO:0019748,secondary metabolic process,311,0.487563038513364,1.69438082404009,1.26970702944001e-07,8.1205438586163e-06,7.11153433955871e-06,1752,tags=27%, list=14%, signal=24%,825182/820564/817496/836802/832525/843126/843329/842880/817628/825184/822298/839488/829955/830416/818902/817495/820403/836368/842945/828364/843328/843799/820083/831174/827678/839295/820316/839515/820402/832145/842720/827931/838136/826844/838288/836533/838289/834871/814822/6241037/837768/843161/831202/842479/814770/843600/826456/817869/843661/839479/824408/819055/844421/822042/824807/838708/829572/830823/842478/835828/840272/820331/817498/836771/821677/830078/830154/829779/820209/832383/817491/823579/818429/838438/821710/842257/834106/827000/819290/839768/837304/842261/844174/817599/827912
GO:0048583,BP,GO:0048583,regulation of response to stimulus,772,0.417333191023693,1.47581117711223,1.42284703499068e-07,9.00105406918016e-06,7.88263769270579e-06,2595,tags=27%, list=20%, signal=22%,817484/838338/815949/831147/821832/843353/834101/824349/822298/824681/817495/822092/831173/841606/817828/834678/826796/832474/824763/819120/829691/837408/836040/838107/842057/839324/834836/823729/829853/833523/830142/819248/814985/833963/2745743/817744/824073/835358/825433/817039/822312/838136/836686/28720712/822184/843716/828481/829946/834360/6241037/821780/843810/830058/832750/817807/825139/821213/816312/832618/817746/843057/825291/821027/832537/826456/829308/824405/818403/837800/824408/843418/820264/838043/830401/825927/819314/830779/814683/816794/838922/839265/828444/837210/824807/829589/833957/825476/831158/820141/821744/827493/844423/832170/834892/837999/816412/821808/843617/826884/843620/822093/843106/843998/825706/838336/837673/834545/824528/842432/825434/816622/844166/828457/824359/10723040/821182/821061/830812/818549/831345/838310/820728/827085/817876/819715/822474/839780/836377/836596/834768/830996/821005/814753/828782/843068/820355/842733/830443/838501/837255/821788/817049/836739/829473/818291/819961/839722/835280/823426/827710/821251/839846/823706/821717/842281/818722/832215/826918/819969/835296/840181/823754/843864/839735/836865/836158/826407/818680/842344/835934/825831/824890/836753/832530/829993/836819/831293/830731/826728/831876/836708/837237/838600/834789/819614/826541/820142/844193/823804/825097/831648/824259/839506/829322/831529/827093/828714/832538/839752/819613/831162/844383/825388/839587/831094
GO:0000724,BP,GO:0000724,double-strand break repair via homologous recombination,85,-0.521163021480869,-2.19326165188709,1.5144768392945e-07,9.47769376848818e-06,8.30005303436784e-06,3683,tags=58%, list=29%, signal=41%,835797/829727/829267/838462/832240/833791/816985/835850/816142/820746/834960/823975/836584/843797/828153/838161/815415/840026/835514/820432/832338/841056/834670/842858/820123/839329/830659/822101/840448/831710/836473/837359/842384/815890/834492/825124/828016/830696/832208/827854/821860/819743/836221/827651/832830/828230/832495/837636/817404
GO:0020037,MF,GO:0020037,heme binding,225,0.525702714377924,1.80157742943377,1.61696763852532e-07,1.00114379321461e-05,8.7674773860466e-06,2129,tags=37%, list=17%, signal=32%,821135/819098/840264/817628/826447/832589/819165/818013/822298/830416/814788/819166/836866/817626/832560/838016/822222/821263/829891/824073/829327/842802/836533/835316/821250/818374/822224/836531/822223/820690/843308/821554/820696/843283/822218/822220/817242/833954/817457/819159/832559/816952/823988/816415/829479/832566/829325/827207/819163/835828/821646/842803/819309/817157/836771/826842/829886/830154/833619/829779/832383/840263/842199/823989/816727/826959/816103/818588/820689/837304/817599/838652/823990/832583/831370/822221/830561/826595/830926/822219/837865/828367/841062/836003
GO:0009773,BP,GO:0009773,photosynthetic electron transport in photosystem I,16,-0.845897111269759,-2.37943253749863,1.9099851152658e-07,1.17011719693126e-05,1.02472553220133e-05,1411,tags=81%, list=11%, signal=72%,828388/842016/842785/826551/819295/824572/836525/814688/841984/838455/838168/843413/820871
GO:0009768,BP,GO:0009768,photosynthesis, light harvesting in photosystem I,21,-0.784271524821715,-2.38495003387531,2.10991813354682e-07,1.27913786846276e-05,1.12019995642913e-05,2063,tags=86%, list=16%, signal=72%,839870/815055/841099/839871/830325/823901/825320/842446/820043/824654/826626/837358/838151/839869/835515/822391/818006/838498
GO:0071446,BP,GO:0071446,cellular response to salicylic acid stimulus,74,0.650368281576997,2.02640478796908,2.32490304283989e-07,1.39398763825612e-05,1.22077919052923e-05,2140,tags=46%, list=17%, signal=38%,815864/833667/821135/820307/832320/838107/831826/839748/814985/836686/824257/831156/824405/824408/838043/830401/831863/824807/823964/834545/830587/817841/827085/820355/842733/821788/828151/827710/821251/839846/838812/843864/839735/836865
GO:0007017,BP,GO:0007017,microtubule-based process,178,-0.401642073091793,-1.89762563820549,2.34726440806013e-07,1.39398763825612e-05,1.22077919052923e-05,3677,tags=56%, list=29%, signal=40%,844366/819744/832749/816612/834074/844375/830060/841412/831628/843557/820933/835035/834459/830737/825245/836390/832758/835556/824652/838571/819157/823602/834908/829419/817129/825338/816747/836595/839140/827075/824543/836370/827054/835234/832409/825034/816416/824666/828783/818595/821783/836773/816941/834333/821884/838990/817411/836862/836671/830445/827837/835616/838418/816676/830483/821947/821439/825523/816792/828826/819774/831404/825867/829367/821494/832098/823923/819026/823523/827328/842245/821318/818454/817504/818161/832451/827588/835898/838777/820999/828385/827876/831988/839405/843899/827154/841425/843911/835621/824186/831100/824260/829194/830555/825255/824087/837657/838590/828449/839685
